,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
24356,7101.0,1187.0,38482,5,0,1453882719,0.000621662,0.993853,0.00427608,0.00731426,0.000232775,0.134826,0.0453876,0.00687793,0.0244716,0.0125564,0.438641,3.33696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24357,7101.0,1187.0,38482,5,0,1453882719,0.000621662,0.993853,0.00427608,0.00731426,0.000232775,0.134826,0.0453876,0.00687793,0.0244716,0.0125564,0.438641,3.33696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24358,7101.0,1187.0,38482,5,0,1453882719,0.000621662,0.993853,0.00427608,0.00731426,0.000232775,0.134826,0.0453876,0.00687793,0.0244716,0.0125564,0.438641,3.33696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24359,7101.0,1187.0,38482,5,0,1453882538,0.00238354,0.993119,0.0170224,0.000601531,0.000575407,0.966117,0.0727181,0.0154197,0.321909,0.151894,0.961755,5.18996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24360,7101.0,1187.0,38482,5,0,1453882538,0.00238354,0.993119,0.0170224,0.000601531,0.000575407,0.966117,0.0727181,0.0154197,0.321909,0.151894,0.961755,5.18996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24361,131.0,642.0,243,5,0,1453882508,0.00647569,0.12084,0.0844829,0.221245,0.160292,0.168531,0.114985,0.0589345,0.0225737,0.0387898,1.24313,4.99643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24362,7101.0,1187.0,38482,5,0,1453882498,0.00521504,0.799856,0.0778592,0.00368756,0.00584374,0.778012,0.0599872,0.0277626,0.0729855,0.0140049,1.03465,3.5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24363,7101.0,1187.0,38482,5,0,1453882498,0.00521504,0.799856,0.0778592,0.00368756,0.00584374,0.778012,0.0599872,0.0277626,0.0729855,0.0140049,1.03465,3.5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24364,7101.0,1187.0,38482,5,0,1453882498,0.00521504,0.799856,0.0778592,0.00368756,0.00584374,0.778012,0.0599872,0.0277626,0.0729855,0.0140049,1.03465,3.5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24365,7101.0,1187.0,38482,5,0,1453882461,0.00389501,0.997448,0.00907393,0.000325682,0.000823826,0.980976,0.156645,0.0179789,0.501449,0.915945,1.21818,4.61834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24366,7101.0,1187.0,38482,5,0,1453882461,0.00389501,0.997448,0.00907393,0.000325682,0.000823826,0.980976,0.156645,0.0179789,0.501449,0.915945,1.21818,4.61834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24367,3966.0,1684.0,3529,5,0,1453882146,0.000511124,0.0279811,0.00773403,0.950282,0.00820201,0.00411608,0.994897,0.248556,0.00156535,0.00333941,0.156318,2.04281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24368,3966.0,1684.0,3529,5,0,1453882146,0.000511124,0.0279811,0.00773403,0.950282,0.00820201,0.00411608,0.994897,0.248556,0.00156535,0.00333941,0.156318,2.04281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24369,3966.0,1684.0,3529,5,0,1453882146,0.000511124,0.0279811,0.00773403,0.950282,0.00820201,0.00411608,0.994897,0.248556,0.00156535,0.00333941,0.156318,2.04281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24370,6762.0,3356.0,11093,5,0,1453882003,0.00926127,0.073768,0.0525272,0.555363,0.121448,0.0757268,0.841255,0.0830276,0.0300803,0.0480678,0.568312,3.23234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24371,513.0,309270.0,5694,5,0,1453881950,0.00081252,0.159326,0.0212375,0.87674,0.000618245,0.0368389,0.501145,0.105925,0.00836144,0.0344577,0.369654,6.38787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24372,6762.0,3356.0,11093,5,0,1453881936,3.3e-05,0.000119508,0.000653294,0.999994,2.8e-05,1.69e-05,0.996597,0.119033,4.05e-05,0.000171346,0.0234619,1.26154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24373,6762.0,3356.0,11093,5,0,1453881905,0.000972362,0.00338823,0.0106885,0.994536,0.00472579,0.00147565,0.843716,0.182857,0.000971455,0.00340535,0.210173,1.39514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24374,5507.0,13848.0,6468,5,0,1453881551,5.71e-05,0.00146322,0.00420936,0.99968,0.000415883,0.000178016,0.993133,0.315535,0.000303265,0.0083381,0.0742968,1.60286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24375,916.0,394.0,248,49,2,1453884355,0.00322622,0.992972,0.00755627,0.0054786,0.00103412,0.645018,0.462949,0.0319718,0.242153,0.00956832,1.06953,5.88103,0.000543122,0.000161339,3.45e-05,1.11e-05,0.000386926,0.9857579,0.012667259,0.000437906
24376,276.0,26628.0,13734,49,1,1453883122,0.000861507,0.0376491,0.0186353,0.713376,0.0290591,0.010961,0.972683,0.394448,0.00564561,0.0102238,0.337473,1.98817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24377,315.0,415.0,770,49,9,1453881701,0.000873093,0.954858,0.190248,0.00185438,0.00025451,0.840764,0.0406318,0.0083902,0.0879891,0.0248352,0.91517,5.73257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24378,224.0,29394.0,1196,483,45,1453884499,0.00154482,0.999828,0.000177111,0.000472017,0.000162663,0.422484,0.0284189,0.00348435,0.146064,0.0221253,0.419666,3.01261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24379,1112.0,5173.0,459,48,3,1453884161,0.00186067,0.0139818,0.00392289,0.868888,0.162696,0.00458786,0.888829,0.30705,0.00249844,0.177483,0.296706,1.22449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24380,493.0,539.0,390,48,0,1453882278,0.418401,0.633494,0.022626,0.0063438,0.0595975,0.967543,0.179424,0.0672283,0.437115,0.81763,1.60128,3.13069,7.58e-10,7.7e-10,3.02e-11,2.46e-11,0.99999994,7.79e-08,4.95e-11,3.59e-09
24381,144.0,125.0,220,45,1,1453882110,0.000583374,0.98704,0.0166082,0.00616719,0.00188354,0.349597,0.513877,0.0390452,0.0753323,0.0559161,0.685894,4.77774,0.000907172,0.000343113,7.18e-05,0.001575077,0.002021634,0.9525609,0.037862495,0.00465783
24382,1171.0,388472.0,2488,444,6,1453884060,0.00258898,0.0118849,0.997595,0.0038342,0.00684949,0.98677,0.289775,0.185099,0.0617727,0.0118718,1.83055,5.24466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24383,476.0,881.0,797,44,1,1453883849,0.00293397,0.999257,0.00617197,0.000139089,7.08e-05,0.887433,0.0275143,0.0044763,0.218668,0.00605369,0.948012,3.43285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24384,369.0,233.0,324,44,2,1453882942,0.000742879,0.00755188,0.0279791,0.980925,0.00327244,0.00196448,0.827777,0.0333466,0.00122792,0.00103904,0.255162,2.25211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24385,614.0,945.0,973,44,1,1453881779,0.00356344,0.998404,0.00257419,0.000221494,0.000759921,0.942734,0.0309728,0.00589665,0.345529,0.957005,0.710122,4.3035,0.00115812,0.028130636,0.001653758,1.03e-06,0.026738327,0.9415873,0.000572065,0.000158739
24386,7375.0,7260.0,1609,44,0,1453881668,5.85e-05,0.0264444,0.000699155,0.999815,1.96e-05,0.00018181,0.994974,0.520856,0.000401648,0.00107088,0.0795196,1.46118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24387,172.0,106.0,64,43,3,1453884002,0.000194307,0.829451,0.0025728,0.635276,0.000311748,0.00210814,0.16927,0.0153736,0.00133696,0.00424452,0.142991,2.50503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24388,365.0,521.0,671,42,5,1453884085,0.0470446,0.584773,0.0290474,0.195459,0.0280437,0.169057,0.103176,0.112931,0.0729343,0.0258072,1.10837,3.40666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24389,201.0,1520.0,2016,42,3,1453884019,0.0174137,0.931743,0.0153267,0.000887766,0.0450378,0.688029,0.101456,0.0304915,0.138816,0.909517,1.11967,2.17057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24390,201.0,1520.0,2016,43,3,1453884019,0.0174137,0.931743,0.0153267,0.000887766,0.0450378,0.688029,0.101456,0.0304915,0.138816,0.909517,1.11967,2.17057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24391,94.0,202.0,68,42,8,1453883705,0.000635998,0.991826,0.00039952,0.0317776,0.00228798,0.0373183,0.790973,0.0210937,0.0304669,0.705245,0.318598,2.92752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24392,341.0,400.0,2975,42,34,1453883569,0.0125545,0.942748,0.0355947,0.0205515,0.00415755,0.209878,0.171483,0.0603608,0.039829,0.0754034,0.797828,3.5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24393,535.0,666.0,279,42,15,1453882488,0.00411668,0.99029,0.0142834,0.00295525,0.000449758,0.860612,0.232949,0.0183269,0.22436,0.0661163,0.97613,5.52537,0.01194169,0.029884463,0.004740021,0.00047282,0.139451027,0.790661931,0.021170674,0.001677346
24394,235.0,2312.0,1289,42,1,1453882110,0.00100061,0.72018,0.00193602,0.556455,0.00514742,0.00708903,0.28802,0.0580418,0.00795531,0.503998,0.299261,2.87819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24395,7149.0,18481.0,8112,41,0,1453882177,0.00524705,0.976045,0.0561249,0.0006563,0.00067038,0.996102,0.863244,0.107472,0.458077,0.185465,1.23896,4.1784,2.06e-07,1.18e-05,2.71e-06,2.52e-08,1.0,0.000228,1.22e-05,3.69e-06
24396,1029.0,1243.0,1105,41,2,1453881709,0.00278893,0.999465,0.000227664,0.00103139,8.73e-05,0.236772,0.013521,0.00287429,0.0849533,0.00621713,0.366747,3.40453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24397,635.0,308.0,734,40,1,1453884399,0.00661013,0.999409,0.000933969,0.000447287,0.000737168,0.909506,0.0798634,0.00414384,0.548384,0.0973909,0.90103,5.93429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24398,64.0,808.0,94,40,0,1453882531,0.00296556,0.991442,0.00147812,0.0229574,0.00128908,0.10088,0.157636,0.0144191,0.0404873,0.0352882,0.409803,4.00773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24399,436.0,765.0,343,40,5,1453882190,0.00764345,0.958451,0.14567,0.000345978,0.00142625,0.99267,0.165189,0.0413324,0.469228,0.797292,1.91509,5.67533,1.93e-07,1.9e-05,6.27e-06,2.24e-08,0.994028032,0.005908441,3.08e-05,7.26e-06
24400,6415.0,2727.0,5175,4,0,1453884278,1.41e-05,0.00174354,0.000750682,0.996194,0.0084135,0.000162169,0.999543,0.0437345,0.000255826,0.017808,0.0390173,1.30085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24401,203.0,25885.0,16196,4,0,1453884194,0.000100666,0.000841428,0.0288845,0.996657,0.00190464,0.00102941,0.999817,0.799863,0.000632882,0.000834622,0.120799,1.92255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24402,6415.0,2727.0,5175,4,0,1453884146,6.07e-05,0.0129379,0.000353399,0.996547,0.00328605,0.000217605,0.989164,0.29191,0.000459243,0.0212431,0.0919534,1.41187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24403,6924.0,4905.0,2821,4,1,1453883340,0.00480792,0.0802944,0.944552,0.0186762,0.00508158,0.961946,0.387119,0.110307,0.104919,0.0250262,1.76039,5.81384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24404,463.0,192.0,213,4,0,1453883187,0.000410793,0.0183222,0.963543,0.078222,0.000666099,0.180599,0.169272,0.177262,0.00282179,0.00139672,0.63105,2.74073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24405,7331.0,1724.0,2352,4,0,1453883128,6.2e-06,6.7e-05,0.000423994,1.0,7.48e-07,5.1e-06,0.999083,0.443273,1.79e-05,0.000146561,0.0226977,1.79313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24406,7331.0,1724.0,2352,4,0,1453883048,0.000170889,0.00371349,0.00232479,0.978492,0.0228943,0.00137737,0.870827,0.0814406,0.000533892,0.435771,0.14003,1.17814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24407,7331.0,1724.0,2352,4,0,1453883037,0.000294349,0.0277651,0.00547626,0.852704,0.023566,0.00549045,0.929663,0.139465,0.00199655,0.499356,0.204033,1.77745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24408,7331.0,1724.0,2352,4,0,1453883010,8.88e-05,0.00262417,0.00183771,0.995558,0.00165933,0.000676202,0.918824,0.174012,0.000411418,0.208453,0.0966386,1.30276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24409,7331.0,1724.0,2352,4,0,1453882972,0.00131037,0.0359811,0.00852832,0.885962,0.0336525,0.0107693,0.727619,0.171238,0.00448899,0.663905,0.356517,2.30075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24410,7331.0,1724.0,2352,4,0,1453882946,0.00018153,0.00927748,0.00242244,0.981053,0.00813828,0.00111956,0.944434,0.254482,0.000952561,0.209347,0.147067,1.46965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24411,203.0,25885.0,16196,4,0,1453882859,0.000522513,0.00341862,0.106781,0.741157,0.120942,0.0121141,0.999799,0.784487,0.00324283,0.00301541,0.279563,2.05879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24412,5813.0,4699.0,9498,4,0,1453882827,1.08e-05,0.000390289,0.000511977,0.982183,0.0459859,3.4e-05,0.13625,0.0107134,4.37e-05,0.00135006,0.0379394,3.94417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24413,3205.0,19090.0,24237,4,0,1453882809,0.000638521,0.00949754,0.0653259,0.969386,0.00367677,0.0133647,0.890367,0.130334,0.00466419,0.00914273,0.40746,3.59392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24414,7101.0,1187.0,38482,4,0,1453882693,0.000112862,0.996207,0.0120628,0.00408117,4.08e-06,0.091925,0.0204288,0.00169158,0.00804637,0.000410323,0.278811,4.41914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24415,7101.0,1187.0,38482,4,0,1453882693,0.000112862,0.996207,0.0120628,0.00408117,4.08e-06,0.091925,0.0204288,0.00169158,0.00804637,0.000410323,0.278811,4.41914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24416,7101.0,1187.0,38482,4,0,1453882693,0.000112862,0.996207,0.0120628,0.00408117,4.08e-06,0.091925,0.0204288,0.00169158,0.00804637,0.000410323,0.278811,4.41914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24417,7101.0,1187.0,38482,4,0,1453882662,0.00164052,0.957046,0.0676254,0.00224034,0.000355301,0.90335,0.125555,0.0201469,0.148269,0.0133422,0.742096,4.61316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24418,7101.0,1187.0,38482,4,0,1453882662,0.00164052,0.957046,0.0676254,0.00224034,0.000355301,0.90335,0.125555,0.0201469,0.148269,0.0133422,0.742096,4.61316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24419,7101.0,1187.0,38482,4,0,1453882662,0.00164052,0.957046,0.0676254,0.00224034,0.000355301,0.90335,0.125555,0.0201469,0.148269,0.0133422,0.742096,4.61316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24420,7101.0,1187.0,38482,4,0,1453882584,0.00049552,0.966275,0.0783838,0.00649938,9.29e-05,0.182749,0.0196641,0.00559082,0.020478,0.00286012,0.560024,5.28891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24421,7101.0,1187.0,38482,4,0,1453882584,0.00049552,0.966275,0.0783838,0.00649938,9.29e-05,0.182749,0.0196641,0.00559082,0.020478,0.00286012,0.560024,5.28891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24422,7101.0,1187.0,38482,4,0,1453882584,0.00049552,0.966275,0.0783838,0.00649938,9.29e-05,0.182749,0.0196641,0.00559082,0.020478,0.00286012,0.560024,5.28891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24423,7101.0,1187.0,38482,4,0,1453882525,0.000622054,0.987602,0.0125783,0.00531442,0.000317941,0.0685653,0.0194419,0.00469858,0.0214248,0.00223137,0.41504,4.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24424,7101.0,1187.0,38482,4,0,1453882525,0.000622054,0.987602,0.0125783,0.00531442,0.000317941,0.0685653,0.0194419,0.00469858,0.0214248,0.00223137,0.41504,4.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24425,7101.0,1187.0,38482,4,0,1453882525,0.000622054,0.987602,0.0125783,0.00531442,0.000317941,0.0685653,0.0194419,0.00469858,0.0214248,0.00223137,0.41504,4.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24426,7101.0,1187.0,38482,4,0,1453882453,0.00137556,0.998471,0.0105749,0.000110118,0.000104209,0.98002,0.0652754,0.00693408,0.308859,0.62679,0.789939,3.92998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24427,7101.0,1187.0,38482,4,0,1453882453,0.00137556,0.998471,0.0105749,0.000110118,0.000104209,0.98002,0.0652754,0.00693408,0.308859,0.62679,0.789939,3.92998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
