,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
4082,1114.0,3717.0,275,129,5,1452973828,0.00777053,0.0527259,0.116145,0.0165908,0.91712,0.247509,0.100441,0.09012,0.0181096,0.845636,1.03237,2.61125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,626.0,4588.0,538,128,0,1453222064,0.958364,0.0489516,0.0301998,0.00483088,0.0464766,0.990101,0.0942963,0.0296803,0.484657,0.0101933,1.34251,2.00481,2.42e-05,0.013961373,1.6e-05,2.81e-07,0.110261954,0.8754544,0.000278394,3.3e-06
4084,1159.0,764227.0,2452,12304,62,1453187357,0.168775,0.117029,0.553927,0.00405893,0.0311883,0.943754,0.282293,0.229176,0.101762,0.0349893,1.30054,1.89481,0.001586279,0.013740895,0.00015166,1.05e-05,0.050584678,0.9298158,0.003997567,0.000112574
4085,1343.0,5007.0,1160,123,2,1453708757,0.000545243,0.010782,0.0480158,0.816449,0.0408617,0.00561767,0.418323,0.090251,0.00194767,0.00636882,0.352024,3.59913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,163.0,537.0,97,122,10,1453074273,0.00213766,0.994851,0.00290995,0.00505038,0.00130876,0.146602,0.174504,0.0171589,0.0620121,0.0410586,0.483081,3.94778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,2622.0,1168.0,11552,12,0,1453752580,0.000281258,0.0545396,0.00828225,0.982899,0.000495671,0.00230618,0.997976,0.410584,0.00218422,0.000770663,0.167938,3.91336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,1934.0,11245.0,26060,12,0,1453746704,0.0004889,0.00987192,0.00428436,0.941811,0.0542736,0.00214422,0.997356,0.500528,0.001987,0.0199254,0.20037,1.04733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,1934.0,11245.0,26060,12,0,1453735712,0.0010881,0.00914206,0.0188568,0.938558,0.00436949,0.0158064,0.17798,0.0338286,0.0029535,0.0207844,0.278123,3.08247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,1934.0,11245.0,26060,12,0,1453735624,0.000341764,0.0137063,0.00268346,0.998348,0.000530325,0.000900314,0.987038,0.412349,0.00135981,0.00241242,0.166817,2.12354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,1934.0,11245.0,26060,12,0,1453727715,8.22e-05,0.0125477,0.00286133,0.991333,0.00671507,0.00120395,0.998673,0.0347583,0.00105234,0.000563632,0.123693,2.17236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,1934.0,11245.0,26060,12,0,1453651511,0.000669766,0.00838391,0.101116,0.98,0.00343964,0.0100969,0.0444248,0.0292326,0.00253839,0.00566715,0.566536,5.48052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,2622.0,1168.0,11552,12,0,1453630893,0.000167616,0.00287995,0.0120701,0.998459,0.000398154,0.00111234,0.994086,0.229741,0.000737269,0.00037,0.126285,4.08395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,545.0,1836.0,4846,12,0,1453579810,0.000654605,0.0112821,0.00206472,0.958243,0.0335161,0.00117734,0.713359,0.0675684,0.00100244,0.00980316,0.169833,1.39753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,545.0,1836.0,4846,12,0,1453578914,0.000227456,0.00426796,0.00193081,0.999163,0.00128228,0.000270738,0.985987,0.370971,0.000623009,0.00146132,0.106397,1.12908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,545.0,1836.0,4846,12,0,1453577883,0.00038414,0.0247572,0.00919454,0.996295,0.000719297,0.00272394,0.397327,0.0721699,0.00104844,0.00608725,0.186941,2.77024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,545.0,1836.0,4846,12,0,1453575509,8.23e-05,0.00228743,0.00942076,0.999872,7.52e-06,0.000223929,0.0657074,0.00949999,0.000142522,0.000320894,0.124483,4.92801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,1761.0,20300.0,17631,12,2,1453563262,0.00235227,0.99552,0.0022635,0.00402531,0.000134793,0.646878,0.11367,0.00636697,0.147041,0.00446477,0.63908,4.98663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,1934.0,11245.0,26060,12,0,1453554854,0.000347324,0.0130241,0.00440188,0.96409,0.00182812,0.00153343,0.186351,0.038035,0.000749888,0.000569255,0.158892,1.87132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,1934.0,11245.0,26060,12,0,1453546929,0.00101507,0.745199,0.0415019,0.197323,0.000717449,0.0812929,0.0690729,0.0258183,0.0125678,0.12893,0.433019,5.13084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,1934.0,11245.0,26060,12,0,1453529525,0.000851776,0.0176468,0.00184879,0.950186,0.0457816,0.00143352,0.841747,0.031543,0.00122906,0.0017461,0.174571,1.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,1934.0,11245.0,26060,12,1,1453367153,0.00381571,0.991878,0.0212804,0.0043271,0.000316169,0.448408,0.0631315,0.0145894,0.0880679,0.0139757,0.789599,4.28906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,2622.0,1168.0,11552,12,0,1453316753,0.000461632,0.101828,0.00721524,0.954212,0.00133825,0.00351431,0.943317,0.312382,0.00183746,0.00102889,0.267542,2.31884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,545.0,1836.0,4846,12,0,1453312483,0.00126363,0.115228,0.00691151,0.722743,0.0737406,0.00410539,0.523293,0.113377,0.0035031,0.0258378,0.2968,1.62868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,65.0,43.0,10,12,1,1453304588,0.0011832,0.236706,0.238294,0.0478925,0.0194804,0.808735,0.993275,0.291105,0.10627,0.01957,0.894321,5.34826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,1934.0,11245.0,26060,12,1,1453294146,0.0021592,0.191134,0.00341113,0.918968,0.00969599,0.0037024,0.154493,0.0807263,0.00311078,0.008691,0.292732,1.99833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4107,5511.0,8415.0,25949,12,0,1453294024,0.00193205,0.996861,0.0017515,0.00687597,0.00036526,0.192152,0.0944501,0.0173346,0.057242,0.0360748,0.589981,3.32472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4108,1934.0,11245.0,26060,12,0,1453293867,0.000969795,0.0224551,0.601279,0.418597,0.0200139,0.112642,0.354046,0.144402,0.00982219,0.00695247,0.613591,4.04797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109,1934.0,11245.0,26060,12,0,1453292704,0.00120149,0.218081,0.200782,0.362724,0.00089204,0.0881458,0.0861442,0.0302819,0.0112102,0.0050924,0.501377,4.42661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,1934.0,11245.0,26060,12,0,1453279805,0.00013975,0.00399446,0.00367165,0.998498,0.00169057,0.00028606,0.768103,0.187693,0.000408897,0.000938934,0.0938922,2.3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111,1934.0,11245.0,26060,12,0,1453279708,4.55e-05,0.00515442,0.000695867,0.999596,4.65e-05,0.000344393,0.199953,0.00487879,0.000206675,0.000846396,0.0583798,1.71157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,1934.0,11245.0,26060,12,0,1453278398,4.84e-05,0.0133684,0.00872521,0.993794,0.000321304,0.00147775,0.80739,0.0321242,0.000758597,0.00112919,0.135703,2.63733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113,1934.0,11245.0,26060,12,1,1453278173,0.000208129,0.0033825,0.00354024,0.996913,0.00339814,0.000408255,0.73416,0.0324204,0.000530101,0.000700684,0.103513,2.20484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,1934.0,11245.0,26060,12,1,1453238913,0.000844041,0.0107164,0.018777,0.993577,0.00119698,0.00461517,0.972552,0.618413,0.00263833,0.00226854,0.302327,3.52189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,1934.0,11245.0,26060,12,2,1453237018,0.000790162,0.0204427,0.0364173,0.912177,0.0153384,0.0147585,0.999343,0.440315,0.00564772,0.00369444,0.225817,2.1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4116,1934.0,11245.0,26060,12,0,1453231673,0.000242069,0.03118,0.00949025,0.958202,0.00278921,0.00486225,0.982808,0.0313891,0.00210874,0.000471017,0.147524,2.61304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117,1934.0,11245.0,26060,12,1,1453231451,0.000251876,0.00533178,0.00252157,0.998038,0.000774994,0.00036413,0.700551,0.080812,0.000432704,0.00182988,0.16352,1.88487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,1934.0,11245.0,26060,12,1,1453229776,0.000342188,0.276896,0.042366,0.889206,9.88e-05,0.0373289,0.344437,0.0337005,0.00980368,0.00187862,0.364495,5.81547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,1934.0,11245.0,26060,12,1,1453229441,0.000118481,0.00634033,0.00173493,0.998037,0.000875166,0.00179708,0.999499,0.0417931,0.000855442,0.000869706,0.0823431,2.30538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,2622.0,1168.0,11552,12,1,1453194522,0.000233334,0.00520674,0.019276,0.891816,0.0254482,0.00359195,0.948206,0.302526,0.000932854,0.0012082,0.197208,1.45169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,1934.0,11245.0,26060,12,1,1453110091,0.000108407,0.00211804,0.0150087,0.997971,0.000360119,0.00120146,0.864069,0.0454232,0.000529155,0.00114043,0.126214,4.00752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,1934.0,11245.0,26060,12,0,1453109088,0.00086715,0.0167607,0.0835076,0.311253,0.137763,0.0251103,0.98272,0.185989,0.00538554,0.00438343,0.392316,2.06198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,23.0,156.0,353,12,1,1452970163,2.19e-05,0.00067099,0.00602618,0.999975,7.74e-06,0.000117261,0.117527,0.0500865,9.1e-05,0.000157068,0.102095,5.77163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4124,154.0,102827.0,1566,1125,27,1453039992,0.0651122,0.774059,0.152566,0.00177023,0.00254924,0.969268,0.0449687,0.0427464,0.200134,0.0731241,1.04999,4.75573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,1144.0,15596.0,401,112,4,1453606550,0.064219,0.408538,0.23613,0.00202259,0.0500633,0.947922,0.0578019,0.0375189,0.150752,0.431628,1.37965,2.59724,0.136059791,0.147826776,0.007916684,2.58e-05,0.006493154,0.6334351,0.06813985,0.000102907
4126,293.0,12757.0,567,112,0,1453457408,0.0021403,0.972564,0.0488986,0.00212844,0.00136715,0.694431,0.0573803,0.0107909,0.0685938,0.159577,0.969583,4.69217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,358.0,954.0,337,111,20,1453542465,0.00184532,0.996521,0.0104635,0.00238389,0.000259176,0.487447,0.0347442,0.00748662,0.094897,0.00608187,0.578054,6.05758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,2622.0,1168.0,11552,11,1,1453752621,0.000121733,0.00676434,0.0386228,0.968271,0.00353122,0.00919362,0.996824,0.354971,0.00174915,0.00138874,0.288561,3.41762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,2622.0,1168.0,11552,11,0,1453752513,2.51e-05,0.00182877,0.00257491,0.999889,3.04e-05,0.000574377,0.998705,0.537464,0.000206981,0.000481665,0.085339,2.38478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,2622.0,1168.0,11552,11,0,1453752487,0.00013365,0.0034533,0.0100832,0.999663,3.64e-05,0.00136781,0.965106,0.239982,0.000633065,0.00140222,0.14341,5.10133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,1934.0,11245.0,26060,11,0,1453728641,0.000320361,0.00121756,0.00415112,0.999009,0.00237723,0.000261431,0.132936,0.0281907,0.000305146,0.00347417,0.139737,1.94937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,1934.0,11245.0,26060,11,1,1453728324,0.000171646,0.0471103,0.00126398,0.974372,0.000785627,0.000661837,0.166139,0.00866678,0.000551327,0.00313984,0.120097,4.96844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,1934.0,11245.0,26060,11,0,1453725609,0.000168005,0.00660043,0.00305283,0.997339,0.000687595,0.00198046,0.926017,0.0373408,0.00118732,0.00765123,0.156184,3.30573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134,1934.0,11245.0,26060,11,1,1453725151,1.35e-05,0.00202566,0.0340404,0.996893,5.78e-05,0.00168997,0.149969,0.0109235,0.000457205,0.0162056,0.116778,6.86247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135,4681.0,5952.0,14222,11,0,1453713786,0.00428643,0.0120763,0.0478513,0.993814,0.00184918,0.00947984,0.480075,0.157913,0.00532311,0.0135791,0.617858,3.40261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136,1934.0,11245.0,26060,11,0,1453653577,0.000527673,0.010595,0.0145359,0.994101,0.00389584,0.00184049,0.910195,0.303036,0.00190293,0.00584353,0.243498,2.96063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,592.0,541.0,1084,11,1,1453607793,0.0016068,0.116406,0.0245405,0.951282,0.00316344,0.00396084,0.118935,0.115518,0.00448556,0.0128784,0.457593,4.75513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,545.0,1836.0,4846,11,0,1453576553,0.0115253,0.361495,0.0336244,0.336757,0.0328699,0.128805,0.599268,0.217701,0.0311356,0.0678073,0.889285,3.31588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139,327.0,617.0,2081,11,2,1453575224,0.00381612,0.432083,0.07793,0.557424,0.00337047,0.0712715,0.219386,0.0943628,0.0186437,0.0447143,0.764421,5.17948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,1761.0,20300.0,17631,11,0,1453557966,0.00163263,0.0649514,0.091837,0.75866,0.0130462,0.044554,0.219286,0.0761829,0.00829413,0.0170446,0.502227,3.74865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141,1934.0,11245.0,26060,11,0,1453529368,0.00527753,0.0184183,0.0372038,0.729061,0.195922,0.0195149,0.462482,0.176455,0.00689194,0.117438,0.598441,2.18026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4142,545.0,1836.0,4846,11,0,1453495046,0.000790168,0.0567527,0.172492,0.841691,0.000285539,0.0159009,0.0688924,0.0339525,0.00196688,0.00337484,0.28492,4.35938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,1934.0,11245.0,26060,11,0,1453468415,0.000193866,0.00202896,0.0242533,0.993534,0.00178086,0.00255287,0.298562,0.0523508,0.000576234,0.00548601,0.157836,3.07174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,1630.0,475.0,323,11,1,1453424681,0.000589618,0.191537,0.00343064,0.743654,0.00812789,0.0173797,0.992292,0.290875,0.0077068,0.00708402,0.243424,2.71037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,1934.0,11245.0,26060,11,0,1453362592,0.000163534,0.000150091,0.00368838,0.998696,0.0136668,0.000310269,0.994305,0.178786,0.000324682,0.000363944,0.0788132,1.12777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,267.0,238.0,431,11,2,1453317385,0.00304176,0.0609815,0.054359,0.857334,0.0183389,0.0201188,0.515743,0.112272,0.00703471,0.00961583,0.65745,4.91654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,1934.0,11245.0,26060,11,0,1453294742,3.35e-05,0.0003301,0.00192477,0.999947,0.000111143,9.43e-05,0.999472,0.401128,0.000126417,0.000938015,0.0567581,1.40257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,1934.0,11245.0,26060,11,1,1453294374,0.0132185,0.0670408,0.276684,0.252628,0.191174,0.109775,0.101818,0.0516111,0.0181047,0.078059,1.00872,3.33101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4149,1934.0,11245.0,26060,11,1,1453294203,0.00460025,0.111312,0.129098,0.431026,0.00519855,0.0798147,0.0669491,0.0866588,0.0143543,0.0646712,0.573794,4.23869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,5511.0,8415.0,25949,11,2,1453293992,0.00166708,0.0185573,0.0130001,0.9822,0.00873657,0.00969997,0.221301,0.0604525,0.00423761,0.00162835,0.467224,3.38038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,1934.0,11245.0,26060,11,2,1453293345,0.000951805,0.0580982,0.645669,0.465097,0.00106877,0.195988,0.481566,0.140144,0.00862708,0.0081113,0.782233,4.27568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,1934.0,11245.0,26060,11,0,1453291331,0.00020268,0.0107275,0.0106123,0.998329,4.41e-05,0.00117696,0.654055,0.0552892,0.000977709,0.00101306,0.166999,2.94826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,1934.0,11245.0,26060,11,3,1453279922,0.0049701,0.108634,0.0542425,0.542143,0.0883116,0.118883,0.295145,0.107339,0.0354741,0.196466,1.10181,4.69631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,1934.0,11245.0,26060,11,0,1453279846,1.51e-05,0.00132409,0.0038481,0.999934,3.41e-05,0.000315292,0.54617,0.0345494,0.000171396,0.00208047,0.0619416,5.6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,1934.0,11245.0,26060,11,0,1453279737,2.87e-05,0.00237064,0.00221791,0.999337,0.000689112,0.000359109,0.497342,0.00762868,0.000212807,0.00079182,0.0802871,3.09509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,1934.0,11245.0,26060,11,0,1453278562,5e-05,0.0299971,0.00811217,0.99591,5.16e-05,0.00147415,0.0257888,0.00590003,0.000623028,0.00228258,0.146372,4.19738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,1934.0,11245.0,26060,11,0,1453236368,3.96e-05,0.00131849,0.000603458,0.999917,9.25e-05,0.000106473,0.998479,0.0322845,0.000188588,0.000357687,0.0400987,1.51028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,1934.0,11245.0,26060,11,0,1453235949,7.07e-05,0.00182367,0.00369054,0.994043,0.00181166,0.000582163,0.964299,0.0488715,0.000829477,0.00340095,0.116798,3.62167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,1934.0,11245.0,26060,11,1,1453235772,0.00203909,0.0137226,0.0258154,0.881076,0.115882,0.0207231,0.785603,0.0711943,0.00994571,0.00651441,0.474295,5.05142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,1934.0,11245.0,26060,11,0,1453235527,0.000191872,0.0107514,0.00426406,0.99785,0.000552069,0.000585463,0.911136,0.291717,0.000728301,0.00746015,0.147707,3.56638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,1934.0,11245.0,26060,11,0,1453231806,0.000801271,0.0249251,0.00479014,0.981136,0.00308199,0.00530261,0.662179,0.050942,0.00235265,0.000825547,0.182284,2.63904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,1934.0,11245.0,26060,11,0,1453230140,0.000643779,0.033296,0.00158759,0.874418,0.0408951,0.00130424,0.722899,0.0836779,0.00137068,0.00498389,0.184504,1.6007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4163,701.0,845.0,3506,11,1,1453199474,0.00357025,0.39985,0.520897,0.0160356,0.00276438,0.76198,0.0666256,0.0326787,0.0427222,0.0261042,1.07417,5.81185,0.003974742,0.001714122,0.000352028,0.013568807,0.000271299,0.74260515,0.002563077,0.2349508
4164,226.0,507.0,2464,11,0,1453150234,0.00179955,0.014305,0.392568,0.46684,0.0388848,0.0242228,0.18644,0.0978308,0.0035521,0.0033862,0.503018,3.3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,1934.0,11245.0,26060,11,1,1453105665,0.00675749,0.0272173,0.0328631,0.543908,0.0837604,0.0241442,0.749382,0.16471,0.00719065,0.0125318,0.631285,1.78887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4166,539.0,449.0,1799,11,0,1453031337,0.0114524,0.66334,0.139183,0.00664581,0.00285189,0.931029,0.0471603,0.0151951,0.188157,0.0929462,1.50498,6.82253,0.000235613,0.008817524,1.75e-05,1.13e-05,0.358298442,0.63096301,0.001387445,0.000269228
4167,3836.0,13585.0,2066,108,4,1453746218,0.000765435,0.975093,0.27801,0.000524009,0.000361365,0.950218,0.354301,0.128733,0.101773,0.30934,1.06452,4.6545,0.000167773,0.008421496,0.000160876,1.99e-05,0.099445246,0.878506064,0.01292482,0.000353872
4168,2738.0,7293.0,3789,108,0,1452985704,0.0044747,0.0583269,0.94791,0.0309319,0.00341284,0.916749,0.0324417,0.0375796,0.0605603,0.0268598,1.89732,6.92708,0.170625705,0.004189123,0.000759369,5.9e-05,1.42e-05,0.790885028,0.033384148,8.34e-05
4169,2738.0,7293.0,3789,107,1,1452985693,0.00216394,0.106302,0.911794,0.0096436,0.00290927,0.95654,0.106447,0.0554673,0.0567172,0.0726898,1.27817,5.99085,0.033477491,0.007752095,0.000743568,0.000306162,0.000182641,0.948478788,0.007952207,0.001107037
4170,1159.0,764227.0,2452,10652,48,1453735138,0.939028,0.139444,0.0228314,0.00423641,0.0236553,0.986905,0.0546755,0.0227014,0.500574,0.0286439,1.43691,2.27839,0.000119429,0.003979595,1.48e-05,1.3e-06,0.03859145,0.9570993,0.00014554,4.85e-05
4171,1074.0,10568.0,3238,105,0,1453041770,0.00759122,0.884592,0.293323,0.0102755,0.0017256,0.795431,0.0415556,0.0263855,0.150006,0.0775113,1.58933,6.87195,4.8e-05,0.000847962,7.43e-05,6.36e-06,0.964224041,0.03410613,7.41e-05,0.000619059
4172,1360.0,3821.0,1718,102,2,1453625833,0.00316989,0.783835,0.12723,0.0092434,0.00156892,0.870277,0.190205,0.0480998,0.0896947,0.79021,0.843202,5.19912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4173,560.0,3363.0,911,102,6,1453234563,0.000858593,0.0390001,0.00786242,0.987127,0.000633655,0.00311998,0.146174,0.137125,0.00161715,0.0380219,0.29206,2.95426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4174,232.0,851.0,463,101,10,1453211169,0.0839713,0.979736,0.00550542,0.0023855,0.00237766,0.811638,0.0582038,0.022446,0.17247,0.0232377,0.718781,2.61174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,2598.0,6622.0,2130,101,2,1453197847,0.000617818,0.855049,0.0263628,0.387742,5.28e-05,0.0131963,0.0711234,0.0299611,0.00421842,0.00991904,0.500226,3.88295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,5361.0,4660.0,2043,100,1,1453142865,0.0214833,0.474419,0.680977,0.000911378,0.00772617,0.988755,0.087247,0.077368,0.22499,0.251189,1.78326,3.63637,1.85e-05,0.000115717,4.74e-05,3.43e-05,0.003896341,0.9905981,0.004239914,0.001049793
4177,545.0,1836.0,4846,10,0,1453766015,0.000172441,0.00126805,0.00342965,0.998723,0.00162082,0.000364531,0.501625,0.191031,0.000645306,0.00151394,0.166001,1.69243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,244.0,144.0,196,10,1,1453742223,0.000125389,0.00615504,0.020651,0.997489,0.000104515,0.00193889,0.0276287,0.0149071,0.000710021,0.000708806,0.185177,5.97897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,1947.0,1563.0,115,10,1,1453740338,0.000633189,0.0291799,0.95071,0.0352579,0.00445951,0.555509,0.279281,0.1528,0.0137536,0.00423299,1.08683,5.43483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,1934.0,11245.0,26060,10,0,1453725057,0.000134924,0.00833448,0.0109542,0.997808,0.000644415,0.00488619,0.977893,0.0750966,0.00220742,0.0275682,0.198051,5.89408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,1934.0,11245.0,26060,10,0,1453724171,1.54e-05,0.00105882,0.00116605,0.995681,0.00788072,0.000114782,0.999803,0.0487437,0.000203971,0.000192681,0.0567428,0.987893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,1934.0,11245.0,26060,10,0,1453724098,8.38e-05,0.00835608,0.00455283,0.997855,0.000454772,0.000491687,0.949242,0.0420738,0.000585732,0.000816652,0.13058,3.14739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183,1934.0,11245.0,26060,10,1,1453722511,0.00046741,0.0394925,0.0104381,0.984293,0.0013912,0.00359857,0.722095,0.14585,0.0019813,0.0164024,0.232262,3.04982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,4048.0,24300.0,8957,10,1,1453719126,0.00296548,0.0109467,0.0569348,0.968541,0.0111418,0.00865217,0.547264,0.109929,0.00416712,0.00795338,0.466566,3.06575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,1934.0,11245.0,26060,10,0,1453653530,0.000941792,0.00676569,0.00740483,0.997642,0.00153844,0.00172019,0.931352,0.172654,0.00153908,0.00990129,0.167996,3.25425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,1934.0,11245.0,26060,10,0,1453651696,2.61e-05,0.0011446,0.000288158,0.999578,0.00219953,5.27e-05,0.994703,0.049728,0.000136365,0.000224124,0.049515,1.62804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,1934.0,11245.0,26060,10,0,1453651341,0.000221677,0.00454524,0.0868742,0.99257,0.000538033,0.00296621,0.236051,0.0475035,0.000628025,0.00185061,0.215764,3.7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,545.0,1836.0,4846,10,0,1453626628,0.000204097,0.0351021,0.00194687,0.951622,0.0207041,0.0013605,0.934278,0.0557429,0.000626793,0.0026037,0.138978,1.26461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,1761.0,20300.0,17631,10,0,1453564007,7.57e-05,0.00401678,0.000528189,0.999965,1.95e-05,6.99e-05,0.694586,0.0838949,0.000181512,0.00130248,0.0905564,2.93783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,1761.0,20300.0,17631,10,0,1453558342,0.0007303,0.0441384,0.00466326,0.81872,0.056137,0.00161867,0.996045,0.420952,0.00240487,0.00144182,0.207607,1.09121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,1934.0,11245.0,26060,10,0,1453529424,0.0100258,0.038547,0.0592855,0.545509,0.238702,0.0445323,0.295848,0.238333,0.0157973,0.179362,0.875034,2.69633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
